U+2AAA4	𪪤	md
U+2AAA5	𪪥	gb
U+2AAA6	𪪦	gn
U+2AAA7	𪪧	gy
U+2AAA8	𪪨	gm
U+2AAA9	𪪩	ns
U+2AAAA	𪪪	dc
U+2AAAB	𪪫	jk
U+2AAAC	𪪬	zy
U+2AAAD	𪪭	zp
U+2AAAE	𪪮	zt
U+2AAAF	𪪯	zj
U+2AAB0	𪪰	zq
U+2AAB1	𪪱	zh
U+2AAB2	𪪲	zw
U+2AAB3	𪪳	gc
U+2AAB4	𪪴	zc
U+2AAB5	𪪵	qc
U+2AAB6	𪪶	dc
U+2AAB7	𪪷	fc
U+2AAB8	𪪸	jc
U+2AAB9	𪪹	gc
U+2AABA	𪪺	gk
U+2AABB	𪪻	gb
U+2AABC	𪪼	gb
U+2AABD	𪪽	gx
U+2AABE	𪪾	gp
U+2AABF	𪪿	gq
U+2AAC0	𪫀	gw
U+2AAC1	𪫁	gr
U+2AAC2	𪫂	gy
U+2AAC3	𪫃	dy
U+2AAC4	𪫄	gs
U+2AAC5	𪫅	gy
U+2AAC6	𪫆	sx
U+2AAC7	𪫇	jy
U+2AAC8	𪫈	sz
U+2AAC9	𪫉	rs
U+2AACA	𪫊	xf
U+2AACB	𪫋	rw
U+2AACC	𪫌	rl
U+2AACD	𪫍	rz
U+2AACE	𪫎	rw
U+2AACF	𪫏	rw
U+2AAD0	𪫐	rt
U+2AAD1	𪫑	rw
U+2AAD2	𪫒	rt
U+2AAD3	𪫓	lg
U+2AAD4	𪫔	rd
U+2AAD5	𪫕	rw
U+2AAD6	𪫖	rz
U+2AAD7	𪫗	rz
U+2AAD8	𪫘	rz
U+2AAD9	𪫙	ry
U+2AADA	𪫚	fl
U+2AADB	𪫛	rc
U+2AADC	𪫜	rw
U+2AADD	𪫝	xy
U+2AADE	𪫞	xt
U+2AADF	𪫟	xm
U+2AAE0	𪫠	bx
U+2AAE1	𪫡	xl
U+2AAE2	𪫢	xl
U+2AAE3	𪫣	xz
U+2AAE4	𪫤	xy
U+2AAE5	𪫥	dx
U+2AAE6	𪫦	xz
U+2AAE7	𪫧	xk
U+2AAE8	𪫨	xj
U+2AAE9	𪫩	mx
U+2AAEA	𪫪	xj
U+2AAEB	𪫫	rx
U+2AAEC	𪫬	xz
U+2AAED	𪫭	xk
U+2AAEE	𪫮	xb
U+2AAEF	𪫯	xh
U+2AAF0	𪫰	lx
U+2AAF1	𪫱	fx
U+2AAF2	𪫲	xa
U+2AAF3	𪫳	yx
U+2AAF4	𪫴	fx
U+2AAF5	𪫵	nx
U+2AAF6	𪫶	ng
U+2AAF7	𪫷	sx
U+2AAF8	𪫸	xq
U+2AAF9	𪫹	xg
U+2AAFA	𪫺	xq
U+2AAFB	𪫻	xw
U+2AAFC	𪫼	dx
U+2AAFD	𪫽	ex
U+2AAFE	𪫾	nx
U+2AAFF	𪫿	xz
U+2AB00	𪬀	xy
U+2AB01	𪬁	xg
U+2AB02	𪬂	sx
U+2AB03	𪬃	xy
U+2AB04	𪬄	bx
U+2AB05	𪬅	dx
U+2AB06	𪬆	fx
U+2AB07	𪬇	fx
U+2AB08	𪬈	cx
U+2AB09	𪬉	xt
U+2AB0A	𪬊	mx
U+2AB0B	𪬋	gx
U+2AB0C	𪬌	xj
U+2AB0D	𪬍	tx
U+2AB0E	𪬎	jb
U+2AB0F	𪬏	xx
U+2AB10	𪬐	sx
U+2AB11	𪬑	xj
U+2AB12	𪬒	gx
U+2AB13	𪬓	mx
U+2AB14	𪬔	xs
U+2AB15	𪬕	xj
U+2AB16	𪬖	xs
U+2AB17	𪬗	xc
U+2AB18	𪬘	xy
U+2AB19	𪬙	xj
U+2AB1A	𪬚	xb
U+2AB1B	𪬛	rx
U+2AB1C	𪬜	xy
U+2AB1D	𪬝	xy
U+2AB1E	𪬞	xz
U+2AB1F	𪬟	bx
U+2AB20	𪬠	xj
U+2AB21	𪬡	xx
U+2AB22	𪬢	xl
U+2AB23	𪬣	xl
U+2AB24	𪬤	xb
U+2AB25	𪬥	sx
U+2AB26	𪬦	xy
U+2AB27	𪬧	jj
U+2AB28	𪬨	xl
U+2AB29	𪬩	xx
U+2AB2A	𪬪	gy
U+2AB2B	𪬫	yg
U+2AB2C	𪬬	px
U+2AB2D	𪬭	kz
U+2AB2E	𪬮	xs
U+2AB2F	𪬯	lx
U+2AB30	𪬰	xz
U+2AB31	𪬱	xy
U+2AB32	𪬲	fh
U+2AB33	𪬳	wy
U+2AB34	𪬴	xx
U+2AB35	𪬵	sx
U+2AB36	𪬶	xm
U+2AB37	𪬷	xq
U+2AB38	𪬸	xl
U+2AB39	𪬹	xc
U+2AB3A	𪬺	xs
U+2AB3B	𪬻	xw
U+2AB3C	𪬼	fx
U+2AB3D	𪬽	jb
U+2AB3E	𪬾	xl
U+2AB3F	𪬿	qx
U+2AB40	𪭀	bx
U+2AB41	𪭁	yx
U+2AB42	𪭂	zx
U+2AB43	𪭃	xl
U+2AB44	𪭄	xe
U+2AB45	𪭅	gx
U+2AB46	𪭆	xk
U+2AB47	𪭇	xy
U+2AB48	𪭈	xz
U+2AB49	𪭉	gh
U+2AB4A	𪭊	gl
U+2AB4B	𪭋	gz
U+2AB4C	𪭌	gm
U+2AB4D	𪭍	gg
U+2AB4E	𪭎	gt
U+2AB4F	𪭏	wn
U+2AB50	𪭐	gf
U+2AB51	𪭑	gm
U+2AB52	𪭒	gf
U+2AB53	𪭓	mg
U+2AB54	𪭔	bj
U+2AB55	𪭕	zg
U+2AB56	𪭖	gg
U+2AB57	𪭗	lw
U+2AB58	𪭘	hj
U+2AB59	𪭙	hk
U+2AB5A	𪭚	hj
U+2AB5B	𪭛	hz
U+2AB5C	𪭜	sx
U+2AB5D	𪭝	sw
U+2AB5E	𪭞	sy
U+2AB5F	𪭟	sw
U+2AB60	𪭠	sr
U+2AB61	𪭡	ss
U+2AB62	𪭢	sc
U+2AB63	𪭣	ss
U+2AB64	𪭤	sz
U+2AB65	𪭥	sz
U+2AB66	𪭦	sk
U+2AB67	𪭧	se
U+2AB68	𪭨	ss
U+2AB69	𪭩	sd
U+2AB6A	𪭪	sc
U+2AB6B	𪭫	df
U+2AB6C	𪭬	sj
U+2AB6D	𪭭	ss
U+2AB6E	𪭮	sz
U+2AB6F	𪭯	sh
U+2AB70	𪭰	sy
U+2AB71	𪭱	sj
U+2AB72	𪭲	sf
U+2AB73	𪭳	sg
U+2AB74	𪭴	sz
U+2AB75	𪭵	sl
U+2AB76	𪭶	sc
U+2AB77	𪭷	sd
U+2AB78	𪭸	sd
U+2AB79	𪭹	sb
U+2AB7A	𪭺	sc
U+2AB7B	𪭻	sz
U+2AB7C	𪭼	sl
U+2AB7D	𪭽	sz
U+2AB7E	𪭾	sy
U+2AB7F	𪭿	sz
U+2AB80	𪮀	sr
U+2AB81	𪮁	sc
U+2AB82	𪮂	pe
U+2AB83	𪮃	zs
U+2AB84	𪮄	sn
U+2AB85	𪮅	st
U+2AB86	𪮆	sg
U+2AB87	𪮇	sk
U+2AB88	𪮈	ss
U+2AB89	𪮉	sf
U+2AB8A	𪮊	ss
U+2AB8B	𪮋	ss
U+2AB8C	𪮌	sd
U+2AB8D	𪮍	sm
U+2AB8E	𪮎	sx
U+2AB8F	𪮏	ss
U+2AB90	𪮐	sp
U+2AB91	𪮑	sk
U+2AB92	𪮒	sk
U+2AB93	𪮓	sb
U+2AB94	𪮔	sl
U+2AB95	𪮕	sf
U+2AB96	𪮖	sj
U+2AB97	𪮗	ss
U+2AB98	𪮘	sf
U+2AB99	𪮙	sg
U+2AB9A	𪮚	cg
U+2AB9B	𪮛	ss
U+2AB9C	𪮜	sc
U+2AB9D	𪮝	sm
U+2AB9E	𪮞	sz
U+2AB9F	𪮟	sd
U+2ABA0	𪮠	sl
U+2ABA1	𪮡	sl
U+2ABA2	𪮢	sy
U+2ABA3	𪮣	jz
U+2ABA4	𪮤	sb
U+2ABA5	𪮥	sc
U+2ABA6	𪮦	sd
U+2ABA7	𪮧	sy
U+2ABA8	𪮨	ss
U+2ABA9	𪮩	sc
U+2ABAA	𪮪	sl
U+2ABAB	𪮫	cw
U+2ABAC	𪮬	sx
U+2ABAD	𪮭	se
U+2ABAE	𪮮	dg
U+2ABAF	𪮯	yg
U+2ABB0	𪮰	sm
U+2ABB1	𪮱	sx
U+2ABB2	𪮲	sx
U+2ABB3	𪮳	sm
U+2ABB4	𪮴	sl
U+2ABB5	𪮵	sg
U+2ABB6	𪮶	sl
U+2ABB7	𪮷	sx
U+2ABB8	𪮸	sq
U+2ABB9	𪮹	sf
U+2ABBA	𪮺	sj
U+2ABBB	𪮻	sz
U+2ABBC	𪮼	sx
U+2ABBD	𪮽	sz
U+2ABBE	𪮾	sm
U+2ABBF	𪮿	sq
U+2ABC0	𪯀	sj
U+2ABC1	𪯁	sw
U+2ABC2	𪯂	sy
U+2ABC3	𪯃	sy
U+2ABC4	𪯄	sq
U+2ABC5	𪯅	hz
U+2ABC6	𪯆	ze
U+2ABC7	𪯇	sz
U+2ABC8	𪯈	fw
U+2ABC9	𪯉	sp
U+2ABCA	𪯊	sg
U+2ABCB	𪯋	jp
U+2ABCC	𪯌	zw
U+2ABCD	𪯍	gw
U+2ABCE	𪯎	xw
U+2ABCF	𪯏	hw
U+2ABD0	𪯐	dw
U+2ABD1	𪯑	sw
U+2ABD2	𪯒	bw
U+2ABD3	𪯓	cw
U+2ABD4	𪯔	sw
U+2ABD5	𪯕	fz
U+2ABD6	𪯖	lw
U+2ABD7	𪯗	sf
U+2ABD8	𪯘	cw
U+2ABD9	𪯙	dw
U+2ABDA	𪯚	ww
U+2ABDB	𪯛	fs
U+2ABDC	𪯜	ew
U+2ABDD	𪯝	sj
U+2ABDE	𪯞	fs
U+2ABDF	𪯟	kw
U+2ABE0	𪯠	wc
U+2ABE1	𪯡	zw
U+2ABE2	𪯢	ww
U+2ABE3	𪯣	ws
U+2ABE4	𪯤	wh
U+2ABE5	𪯥	ww
U+2ABE6	𪯦	wd
U+2ABE7	𪯧	wj
U+2ABE8	𪯨	cc
U+2ABE9	𪯩	wz
U+2ABEA	𪯪	wg
U+2ABEB	𪯫	dq
U+2ABEC	𪯬	hd
U+2ABED	𪯭	fd
U+2ABEE	𪯮	kd
U+2ABEF	𪯯	cx
U+2ABF0	𪯰	xw
U+2ABF1	𪯱	jw
U+2ABF2	𪯲	fj
U+2ABF3	𪯳	fy
U+2ABF4	𪯴	fz
U+2ABF5	𪯵	kf
U+2ABF6	𪯶	ft
U+2ABF7	𪯷	fy
U+2ABF8	𪯸	fb
U+2ABF9	𪯹	fc
U+2ABFA	𪯺	fn
U+2ABFB	𪯻	fd
U+2ABFC	𪯼	fq
U+2ABFD	𪯽	fy
U+2ABFE	𪯾	fy
U+2ABFF	𪯿	fm
U+2AC00	𪰀	fc
U+2AC01	𪰁	fc
U+2AC02	𪰂	ff
U+2AC03	𪰃	qb
U+2AC04	𪰄	fh
U+2AC05	𪰅	fe
U+2AC06	𪰆	rg
U+2AC07	𪰇	rg
U+2AC08	𪰈	ry
U+2AC09	𪰉	rj
U+2AC0A	𪰊	rz
U+2AC0B	𪰋	rw
U+2AC0C	𪰌	rm
U+2AC0D	𪰍	rd
U+2AC0E	𪰎	wr
U+2AC0F	𪰏	rk
U+2AC10	𪰐	rb
U+2AC11	𪰑	ry
U+2AC12	𪰒	rs
U+2AC13	𪰓	rp
U+2AC14	𪰔	ry
U+2AC15	𪰕	rs
U+2AC16	𪰖	rs
U+2AC17	𪰗	rb
U+2AC18	𪰘	rj
U+2AC19	𪰙	rj
U+2AC1A	𪰚	rl
U+2AC1B	𪰛	sr
U+2AC1C	𪰜	rs
U+2AC1D	𪰝	rd
U+2AC1E	𪰞	rs
U+2AC1F	𪰟	rn
U+2AC20	𪰠	rj
U+2AC21	𪰡	rq
U+2AC22	𪰢	rz
U+2AC23	𪰣	ry
U+2AC24	𪰤	rr
U+2AC25	𪰥	ry
U+2AC26	𪰦	rz
U+2AC27	𪰧	rh
U+2AC28	𪰨	rh
U+2AC29	𪰩	rg
U+2AC2A	𪰪	rl
U+2AC2B	𪰫	rb
U+2AC2C	𪰬	dl
U+2AC2D	𪰭	rz
U+2AC2E	𪰮	rz
U+2AC2F	𪰯	sy
U+2AC30	𪰰	sg
U+2AC31	𪰱	rz
U+2AC32	𪰲	rh
U+2AC33	𪰳	rq
U+2AC34	𪰴	rd
U+2AC35	𪰵	ry
U+2AC36	𪰶	rf
U+2AC37	𪰷	rj
U+2AC38	𪰸	rs
U+2AC39	𪰹	rm
U+2AC3A	𪰺	rw
U+2AC3B	𪰻	rc
U+2AC3C	𪰼	rt
U+2AC3D	𪰽	rk
U+2AC3E	𪰾	sz
U+2AC3F	𪰿	sz
U+2AC40	𪱀	rl
U+2AC41	𪱁	yl
U+2AC42	𪱂	rz
U+2AC43	𪱃	rm
U+2AC44	𪱄	ry
U+2AC45	𪱅	rz
U+2AC46	𪱆	ry
U+2AC47	𪱇	rh
U+2AC48	𪱈	jr
U+2AC49	𪱉	rl
U+2AC4A	𪱊	xh
U+2AC4B	𪱋	rs
U+2AC4C	𪱌	rl
U+2AC4D	𪱍	ry
U+2AC4E	𪱎	xy
U+2AC4F	𪱏	rx
U+2AC50	𪱐	ys
U+2AC51	𪱑	rt
U+2AC52	𪱒	rx
U+2AC53	𪱓	rx
U+2AC54	𪱔	rj
U+2AC55	𪱕	zg
U+2AC56	𪱖	rj
U+2AC57	𪱗	zj
U+2AC58	𪱘	qy
U+2AC59	𪱙	yy
U+2AC5A	𪱚	ys
U+2AC5B	𪱛	yy
U+2AC5C	𪱜	ty
U+2AC5D	𪱝	cy
U+2AC5E	𪱞	gy
U+2AC5F	𪱟	by
U+2AC60	𪱠	yy
U+2AC61	𪱡	ys
U+2AC62	𪱢	zd
U+2AC63	𪱣	yw
U+2AC64	𪱤	yw
U+2AC65	𪱥	yb
U+2AC66	𪱦	yh
U+2AC67	𪱧	yl
U+2AC68	𪱨	yl
U+2AC69	𪱩	yl
U+2AC6A	𪱪	yh
U+2AC6B	𪱫	dy
U+2AC6C	𪱬	yy
U+2AC6D	𪱭	ym
U+2AC6E	𪱮	wg
U+2AC6F	𪱯	wl
U+2AC70	𪱰	ym
U+2AC71	𪱱	mx
U+2AC72	𪱲	ms
U+2AC73	𪱳	mk
U+2AC74	𪱴	mn
U+2AC75	𪱵	cm
U+2AC76	𪱶	jm
U+2AC77	𪱷	mb
U+2AC78	𪱸	mr
U+2AC79	𪱹	ms
U+2AC7A	𪱺	mz
U+2AC7B	𪱻	mb
U+2AC7C	𪱼	wj
U+2AC7D	𪱽	my
U+2AC7E	𪱾	me
U+2AC7F	𪱿	mz
U+2AC80	𪲀	mq
U+2AC81	𪲁	sm
U+2AC82	𪲂	mr
U+2AC83	𪲃	ms
U+2AC84	𪲄	mh
U+2AC85	𪲅	wp
U+2AC86	𪲆	my
U+2AC87	𪲇	mq
U+2AC88	𪲈	mm
U+2AC89	𪲉	mh
U+2AC8A	𪲊	mf
U+2AC8B	𪲋	mj
U+2AC8C	𪲌	md
U+2AC8D	𪲍	mj
U+2AC8E	𪲎	mq
U+2AC8F	𪲏	mw
U+2AC90	𪲐	me
U+2AC91	𪲑	wm
U+2AC92	𪲒	mc
U+2AC93	𪲓	md
U+2AC94	𪲔	ml
U+2AC95	𪲕	cl
U+2AC96	𪲖	md
U+2AC97	𪲗	mh
U+2AC98	𪲘	mw
U+2AC99	𪲙	mt
U+2AC9A	𪲚	my
U+2AC9B	𪲛	mm
U+2AC9C	𪲜	lm
U+2AC9D	𪲝	mc
U+2AC9E	𪲞	mq
U+2AC9F	𪲟	mx
U+2ACA0	𪲠	wm
U+2ACA1	𪲡	ly
U+2ACA2	𪲢	ms
U+2ACA3	𪲣	mg
U+2ACA4	𪲤	my
U+2ACA5	𪲥	sl
U+2ACA6	𪲦	ms
U+2ACA7	𪲧	mz
U+2ACA8	𪲨	mh
U+2ACA9	𪲩	mx
U+2ACAA	𪲪	em
U+2ACAB	𪲫	nm
U+2ACAC	𪲬	fl
U+2ACAD	𪲭	sr
U+2ACAE	𪲮	mf
U+2ACAF	𪲯	my
U+2ACB0	𪲰	mh
U+2ACB1	𪲱	my
U+2ACB2	𪲲	my
U+2ACB3	𪲳	fm
U+2ACB4	𪲴	ly
U+2ACB5	𪲵	lc
U+2ACB6	𪲶	mk
U+2ACB7	𪲷	mm
U+2ACB8	𪲸	cs
U+2ACB9	𪲹	lm
U+2ACBA	𪲺	mm
U+2ACBB	𪲻	mb
U+2ACBC	𪲼	mx
U+2ACBD	𪲽	sz
U+2ACBE	𪲾	mk
U+2ACBF	𪲿	gs
U+2ACC0	𪳀	my
U+2ACC1	𪳁	md
U+2ACC2	𪳂	ms
U+2ACC3	𪳃	mj
U+2ACC4	𪳄	ml
U+2ACC5	𪳅	ml
U+2ACC6	𪳆	my
U+2ACC7	𪳇	mj
U+2ACC8	𪳈	wm
U+2ACC9	𪳉	mx
U+2ACCA	𪳊	mm
U+2ACCB	𪳋	xn
U+2ACCC	𪳌	dz
U+2ACCD	𪳍	mn
U+2ACCE	𪳎	gm
U+2ACCF	𪳏	mf
U+2ACD0	𪳐	mm
U+2ACD1	𪳑	mm
U+2ACD2	𪳒	mc
U+2ACD3	𪳓	zm
U+2ACD4	𪳔	zl
U+2ACD5	𪳕	mc
U+2ACD6	𪳖	mp
U+2ACD7	𪳗	ma
U+2ACD8	𪳘	mz
U+2ACD9	𪳙	zm
U+2ACDA	𪳚	md
U+2ACDB	𪳛	ms
U+2ACDC	𪳜	mz
U+2ACDD	𪳝	mh
U+2ACDE	𪳞	mj
U+2ACDF	𪳟	lm
U+2ACE0	𪳠	mb
U+2ACE1	𪳡	mc
U+2ACE2	𪳢	ms
U+2ACE3	𪳣	mx
U+2ACE4	𪳤	mz
U+2ACE5	𪳥	mg
U+2ACE6	𪳦	zg
U+2ACE7	𪳧	mz
U+2ACE8	𪳨	hg
U+2ACE9	𪳩	mj
U+2ACEA	𪳪	mp
U+2ACEB	𪳫	sy
U+2ACEC	𪳬	ml
U+2ACED	𪳭	fd
U+2ACEE	𪳮	my
U+2ACEF	𪳯	lt
U+2ACF0	𪳰	mg
U+2ACF1	𪳱	mz
U+2ACF2	𪳲	mz
U+2ACF3	𪳳	ms
U+2ACF4	𪳴	jb
U+2ACF5	𪳵	mw
U+2ACF6	𪳶	mh
U+2ACF7	𪳷	tm
U+2ACF8	𪳸	mt
U+2ACF9	𪳹	md
U+2ACFA	𪳺	mh
U+2ACFB	𪳻	zl
U+2ACFC	𪳼	zw
U+2ACFD	𪳽	lc
U+2ACFE	𪳾	mz
U+2ACFF	𪳿	gd
U+2AD00	𪴀	ml
U+2AD01	𪴁	mt
U+2AD02	𪴂	mf
U+2AD03	𪴃	ma
U+2AD04	𪴄	zd
U+2AD05	𪴅	mb
U+2AD06	𪴆	mc
U+2AD07	𪴇	mz
U+2AD08	𪴈	lm
U+2AD09	𪴉	mw
U+2AD0A	𪴊	md
U+2AD0B	𪴋	xq
U+2AD0C	𪴌	mg
U+2AD0D	𪴍	hm
U+2AD0E	𪴎	ms
U+2AD0F	𪴏	lm
U+2AD10	𪴐	mx
U+2AD11	𪴑	mb
U+2AD12	𪴒	mg
U+2AD13	𪴓	mz
U+2AD14	𪴔	ml
U+2AD15	𪴕	mc
U+2AD16	𪴖	ml
U+2AD17	𪴗	mj
U+2AD18	𪴘	mt
U+2AD19	𪴙	mz
U+2AD1A	𪴚	mx
U+2AD1B	𪴛	ml
U+2AD1C	𪴜	ms
U+2AD1D	𪴝	ld
U+2AD1E	𪴞	lm
U+2AD1F	𪴟	mw
U+2AD20	𪴠	mx
U+2AD21	𪴡	mj
U+2AD22	𪴢	mc
U+2AD23	𪴣	me
U+2AD24	𪴤	mj
U+2AD25	𪴥	mb
U+2AD26	𪴦	lc
U+2AD27	𪴧	ml
U+2AD28	𪴨	yy
U+2AD29	𪴩	fq
U+2AD2A	𪴪	cq
U+2AD2B	𪴫	sq
U+2AD2C	𪴬	bq
U+2AD2D	𪴭	bq
U+2AD2E	𪴮	xq
U+2AD2F	𪴯	xq
U+2AD30	𪴰	rq
U+2AD31	𪴱	wq
U+2AD32	𪴲	yq
U+2AD33	𪴳	cq
U+2AD34	𪴴	gq
U+2AD35	𪴵	wz
U+2AD36	𪴶	zg
U+2AD37	𪴷	zy
U+2AD38	𪴸	zb
U+2AD39	𪴹	zf
U+2AD3A	𪴺	lz
U+2AD3B	𪴻	wz
U+2AD3C	𪴼	zc
U+2AD3D	𪴽	wm
U+2AD3E	𪴾	lz
U+2AD3F	𪴿	yz
U+2AD40	𪵀	db
U+2AD41	𪵁	dy
U+2AD42	𪵂	dn
U+2AD43	𪵃	dx
U+2AD44	𪵄	dj
U+2AD45	𪵅	dl
U+2AD46	𪵆	dz
U+2AD47	𪵇	dl
U+2AD48	𪵈	ks
U+2AD49	𪵉	ks
U+2AD4A	𪵊	bw
U+2AD4B	𪵋	xs
U+2AD4C	𪵌	sc
U+2AD4D	𪵍	ms
U+2AD4E	𪵎	ss
U+2AD4F	𪵏	ys
U+2AD50	𪵐	fs
U+2AD51	𪵑	qq
U+2AD52	𪵒	ws
U+2AD53	𪵓	ws
U+2AD54	𪵔	mj
U+2AD55	𪵕	bd
U+2AD56	𪵖	my
U+2AD57	𪵗	my
U+2AD58	𪵘	mh
U+2AD59	𪵙	mj
U+2AD5A	𪵚	mx
U+2AD5B	𪵛	ml
U+2AD5C	𪵜	mg
U+2AD5D	𪵝	lm
U+2AD5E	𪵞	ml
U+2AD5F	𪵟	mm
U+2AD60	𪵠	mn
U+2AD61	𪵡	ml
U+2AD62	𪵢	mb
U+2AD63	𪵣	yq
U+2AD64	𪵤	qk
U+2AD65	𪵥	qm
U+2AD66	𪵦	yq
U+2AD67	𪵧	qa
U+2AD68	𪵨	ss
U+2AD69	𪵩	sx
U+2AD6A	𪵪	ds
U+2AD6B	𪵫	sy
U+2AD6C	𪵬	sf
U+2AD6D	𪵭	sk
U+2AD6E	𪵮	sj
U+2AD6F	𪵯	sz
U+2AD70	𪵰	sy
U+2AD71	𪵱	sl
U+2AD72	𪵲	sa
U+2AD73	𪵳	ss
U+2AD74	𪵴	sj
U+2AD75	𪵵	yy
U+2AD76	𪵶	sl
U+2AD77	𪵷	se
U+2AD78	𪵸	sd
U+2AD79	𪵹	sq
U+2AD7A	𪵺	sz
U+2AD7B	𪵻	sq
U+2AD7C	𪵼	ss
U+2AD7D	𪵽	ss
U+2AD7E	𪵾	sx
U+2AD7F	𪵿	dq
U+2AD80	𪶀	sn
U+2AD81	𪶁	sw
U+2AD82	𪶂	sj
U+2AD83	𪶃	sb
U+2AD84	𪶄	ss
U+2AD85	𪶅	ss
U+2AD86	𪶆	sd
U+2AD87	𪶇	wt
U+2AD88	𪶈	sm
U+2AD89	𪶉	sq
U+2AD8A	𪶊	sd
U+2AD8B	𪶋	sm
U+2AD8C	𪶌	sd
U+2AD8D	𪶍	sn
U+2AD8E	𪶎	sz
U+2AD8F	𪶏	fg
U+2AD90	𪶐	sa
U+2AD91	𪶑	sb
U+2AD92	𪶒	sl
U+2AD93	𪶓	sd
U+2AD94	𪶔	sj
U+2AD95	𪶕	sm
U+2AD96	𪶖	st
U+2AD97	𪶗	sg
U+2AD98	𪶘	sy
U+2AD99	𪶙	sk
U+2AD9A	𪶚	mx
U+2AD9B	𪶛	xs
U+2AD9C	𪶜	sp
U+2AD9D	𪶝	wt
U+2AD9E	𪶞	ss
U+2AD9F	𪶟	ms
U+2ADA0	𪶠	sj
U+2ADA1	𪶡	sy
U+2ADA2	𪶢	sy
U+2ADA3	𪶣	sc
U+2ADA4	𪶤	sf
U+2ADA5	𪶥	sh
U+2ADA6	𪶦	sa
U+2ADA7	𪶧	sl
U+2ADA8	𪶨	sn
U+2ADA9	𪶩	sd
U+2ADAA	𪶪	sp
U+2ADAB	𪶫	sz
U+2ADAC	𪶬	sf
U+2ADAD	𪶭	sl
U+2ADAE	𪶮	se
U+2ADAF	𪶯	sb
U+2ADB0	𪶰	bs
U+2ADB1	𪶱	sx
U+2ADB2	𪶲	sy
U+2ADB3	𪶳	sd
U+2ADB4	𪶴	sr
U+2ADB5	𪶵	sz
U+2ADB6	𪶶	sz
U+2ADB7	𪶷	sc
U+2ADB8	𪶸	sw
U+2ADB9	𪶹	st
U+2ADBA	𪶺	sw
U+2ADBB	𪶻	sy
U+2ADBC	𪶼	sj
U+2ADBD	𪶽	ss
U+2ADBE	𪶾	sl
U+2ADBF	𪶿	sk
U+2ADC0	𪷀	sj
U+2ADC1	𪷁	sw
U+2ADC2	𪷂	ms
U+2ADC3	𪷃	sj
U+2ADC4	𪷄	st
U+2ADC5	𪷅	sh
U+2ADC6	𪷆	sm
U+2ADC7	𪷇	sj
U+2ADC8	𪷈	sg
U+2ADC9	𪷉	sx
U+2ADCA	𪷊	sy
U+2ADCB	𪷋	sn
U+2ADCC	𪷌	sh
U+2ADCD	𪷍	qj
U+2ADCE	𪷎	sg
U+2ADCF	𪷏	sc
U+2ADD0	𪷐	sy
U+2ADD1	𪷑	sl
U+2ADD2	𪷒	st
U+2ADD3	𪷓	sl
U+2ADD4	𪷔	mc
U+2ADD5	𪷕	sf
U+2ADD6	𪷖	sr
U+2ADD7	𪷗	sp
U+2ADD8	𪷘	sc
U+2ADD9	𪷙	sj
U+2ADDA	𪷚	sc
U+2ADDB	𪷛	sf
U+2ADDC	𪷜	ss
U+2ADDD	𪷝	sl
U+2ADDE	𪷞	sj
U+2ADDF	𪷟	sz
U+2ADE0	𪷠	sy
U+2ADE1	𪷡	zw
U+2ADE2	𪷢	sh
U+2ADE3	𪷣	xs
U+2ADE4	𪷤	sb
U+2ADE5	𪷥	ql
U+2ADE6	𪷦	sy
U+2ADE7	𪷧	sq
U+2ADE8	𪷨	sx
U+2ADE9	𪷩	sl
U+2ADEA	𪷪	wp
U+2ADEB	𪷫	ps
U+2ADEC	𪷬	sj
U+2ADED	𪷭	sg
U+2ADEE	𪷮	xs
U+2ADEF	𪷯	sz
U+2ADF0	𪷰	ss
U+2ADF1	𪷱	ss
U+2ADF2	𪷲	sj
U+2ADF3	𪷳	sp
U+2ADF4	𪷴	sr
U+2ADF5	𪷵	sy
U+2ADF6	𪷶	xl
U+2ADF7	𪷷	sl
U+2ADF8	𪷸	sq
U+2ADF9	𪷹	lh
U+2ADFA	𪷺	sh
U+2ADFB	𪷻	sq
U+2ADFC	𪷼	sq
U+2ADFD	𪷽	sz
U+2ADFE	𪷾	sg
U+2ADFF	𪷿	sy
U+2AE00	𪸀	sx
U+2AE01	𪸁	dp
U+2AE02	𪸂	sx
U+2AE03	𪸃	qq
U+2AE04	𪸄	lg
U+2AE05	𪸅	sx
U+2AE06	𪸆	sr
U+2AE07	𪸇	sc
U+2AE08	𪸈	sc
U+2AE09	𪸉	sj
U+2AE0A	𪸊	jy
U+2AE0B	𪸋	sq
U+2AE0C	𪸌	sp
U+2AE0D	𪸍	yh
U+2AE0E	𪸎	hf
U+2AE0F	𪸏	hq
U+2AE10	𪸐	hr
U+2AE11	𪸑	hy
U+2AE12	𪸒	hh
U+2AE13	𪸓	wh
U+2AE14	𪸔	hz
U+2AE15	𪸕	hq
U+2AE16	𪸖	hr
U+2AE17	𪸗	hy
U+2AE18	𪸘	hq
U+2AE19	𪸙	hw
U+2AE1A	𪸚	hy
U+2AE1B	𪸛	hy
U+2AE1C	𪸜	hq
U+2AE1D	𪸝	hl
U+2AE1E	𪸞	he
U+2AE1F	𪸟	hw
U+2AE20	𪸠	hy
U+2AE21	𪸡	hh
U+2AE22	𪸢	hp
U+2AE23	𪸣	zh
U+2AE24	𪸤	hc
U+2AE25	𪸥	he
U+2AE26	𪸦	lh
